X,Y
96.46875,0.04296875
96.484375,0.04296875
96.5,0.046875
96.515625,0.046875
96.53125,0.046875
96.546875,0.046875
96.5625,0.046875
96.578125,0.05078125
96.59375,0.0390625
96.609375,0.046875
96.625,0.046875
96.640625,0.0390625
96.65625,0.046875
96.671875,0.04296875
96.6875,0.04296875
96.703125,0.04296875
96.71875,0.05078125
96.734375,0.046875
96.75,0.046875
96.765625,0.046875
96.78125,0.046875
96.796875,0.04296875
96.8125,0.046875
96.828125,0.05078125
96.84375,0.046875
96.859375,0.046875
96.875,0.046875
96.890625,0.046875
96.90625,0.046875
96.921875,0.0546875
96.9375,0.04296875
96.953125,0.046875
96.96875,0.046875
96.984375,0.05078125
97.0,0.046875
97.015625,0.05078125
97.03125,0.04296875
97.046875,0.0546875
97.0625,0.04296875
97.078125,0.05078125
97.09375,0.046875
97.109375,0.046875
97.125,0.04296875
97.140625,0.046875
97.15625,0.046875
97.171875,0.05078125
97.1875,0.04296875
97.203125,0.04296875
97.21875,0.046875
97.234375,0.05078125
97.25,0.05078125
97.265625,0.046875
97.28125,0.046875
97.296875,0.046875
97.3125,0.05078125
97.328125,0.05078125
97.34375,0.05078125
97.359375,0.0546875
97.375,0.05078125
97.390625,0.046875
97.40625,0.046875
97.421875,0.046875
97.4375,0.05078125
97.453125,0.05078125
97.46875,0.046875
97.484375,0.04296875
97.5,0.046875
97.515625,0.05078125
97.53125,0.046875
97.546875,0.046875
97.5625,0.05078125
97.578125,0.046875
97.59375,0.046875
97.609375,0.046875
97.625,0.05078125
97.640625,0.046875
97.65625,0.0546875
97.671875,0.04296875
97.6875,0.05078125
97.703125,0.04296875
97.71875,0.046875
97.734375,0.046875
97.75,0.04296875
97.765625,0.046875
97.78125,0.0546875
97.796875,0.046875
97.8125,0.04296875
97.828125,0.046875
97.84375,0.05078125
97.859375,0.04296875
97.875,0.04296875
97.890625,0.046875
97.90625,0.04296875
97.921875,0.046875
97.9375,0.04296875
97.953125,0.046875
97.96875,0.05078125
97.984375,0.05078125
98.0,0.04296875
98.015625,0.05078125
98.03125,0.04296875
98.046875,0.05078125
98.0625,0.046875
98.078125,0.05078125
98.09375,0.05078125
98.109375,0.046875
98.125,0.046875
98.140625,0.05078125
98.15625,0.046875
98.171875,0.05078125
98.1875,0.05078125
98.203125,0.05078125
98.21875,0.046875
98.234375,0.046875
98.25,0.046875
98.265625,0.046875
98.28125,0.0546875
98.296875,0.05078125
98.3125,0.046875
98.328125,0.05078125
98.34375,0.04296875
98.359375,0.046875
98.375,0.05078125
98.390625,0.046875
98.40625,0.04296875
98.421875,0.0390625
98.4375,0.046875
98.453125,0.04296875
98.46875,0.05078125
98.484375,0.04296875
98.5,0.046875
98.515625,0.05078125
98.53125,0.04296875
98.546875,0.046875
98.5625,0.05078125
98.578125,0.046875
98.59375,0.05078125
98.609375,0.04296875
98.625,0.04296875
98.640625,0.05078125
98.65625,0.046875
98.671875,0.05078125
98.6875,0.04296875
98.703125,0.046875
98.71875,0.05078125
98.734375,0.05078125
98.75,0.04296875
98.765625,0.046875
98.78125,0.04296875
98.796875,0.046875
98.8125,0.046875
98.828125,0.0390625
98.84375,0.05078125
98.859375,0.04296875
98.875,0.04296875
98.890625,0.046875
98.90625,0.046875
98.921875,0.04296875
98.9375,0.046875
98.953125,0.05078125
98.96875,0.05078125
98.984375,0.04296875
99.0,0.046875
99.015625,0.046875
99.03125,0.05078125
99.046875,0.046875
99.0625,0.04296875
99.078125,0.05078125
99.09375,0.04296875
99.109375,0.04296875
99.125,0.046875
99.140625,0.0546875
99.15625,0.046875
99.171875,0.046875
99.1875,0.046875
99.203125,0.046875
99.21875,0.04296875
99.234375,0.046875
99.25,0.046875
99.265625,0.046875
99.28125,0.0546875
99.296875,0.046875
99.3125,0.046875
99.328125,0.0546875
99.34375,0.046875
99.359375,0.046875
99.375,0.046875
99.390625,0.05859375
99.40625,0.046875
99.421875,0.046875
99.4375,0.046875
99.453125,0.046875
99.46875,0.04296875
99.484375,0.04296875
99.5,0.046875
99.515625,0.046875
99.53125,0.046875
99.546875,0.046875
99.5625,0.04296875
99.578125,0.046875
99.59375,0.046875
99.609375,0.04296875
99.625,0.05078125
99.640625,0.05078125
99.65625,0.05078125
99.671875,0.046875
99.6875,0.05078125
99.703125,0.05078125
99.71875,0.046875
99.734375,0.04296875
99.75,0.05078125
99.765625,0.046875
99.78125,0.046875
99.796875,0.05078125
99.8125,0.046875
99.828125,0.05078125
99.84375,0.046875
99.859375,0.046875
99.875,0.046875
99.890625,0.046875
99.90625,0.046875
99.921875,0.046875
99.9375,0.046875
99.953125,0.046875
99.96875,0.046875
99.984375,0.04296875
100.0,0.046875
100.015625,0.046875
100.03125,0.05078125
100.046875,0.04296875
100.0625,0.046875
100.078125,0.0546875
100.09375,0.04296875
100.109375,0.046875
100.125,0.046875
100.140625,0.046875
100.15625,0.046875
100.171875,0.046875
100.1875,0.05078125
100.203125,0.046875
100.21875,0.05078125
100.234375,0.04296875
100.25,0.046875
100.265625,0.046875
100.28125,0.046875
100.296875,0.05078125
100.3125,0.05078125
100.328125,0.046875
100.34375,0.0546875
100.359375,0.046875
100.375,0.046875
100.390625,0.046875
100.40625,0.05078125
100.421875,0.04296875
100.4375,0.046875
100.453125,0.05078125
100.46875,0.046875
100.484375,0.04296875
100.5,0.05078125
100.515625,0.046875
100.53125,0.05078125
100.546875,0.046875
100.5625,0.04296875
100.578125,0.05078125
100.59375,0.0546875
100.609375,0.046875
100.625,0.04296875
100.640625,0.05078125
100.65625,0.05078125
100.671875,0.05078125
100.6875,0.04296875
100.703125,0.05078125
100.71875,0.046875
100.734375,0.046875
100.75,0.05078125
100.765625,0.046875
100.78125,0.04296875
100.796875,0.046875
100.8125,0.046875
100.828125,0.046875
100.84375,0.046875
100.859375,0.046875
100.875,0.046875
100.890625,0.046875
100.90625,0.04296875
100.921875,0.046875
100.9375,0.05078125
100.953125,0.046875
100.96875,0.046875
100.984375,0.046875
101.0,0.046875
101.015625,0.05078125
101.03125,0.046875
101.046875,0.0546875
101.0625,0.046875
101.078125,0.0546875
101.09375,0.04296875
101.109375,0.0546875
101.125,0.04296875
101.140625,0.046875
101.15625,0.046875
101.171875,0.05078125
101.1875,0.046875
101.203125,0.05078125
101.21875,0.05078125
101.234375,0.04296875
101.25,0.05078125
101.265625,0.046875
101.28125,0.04296875
101.296875,0.0390625
101.3125,0.046875
101.328125,0.0546875
101.34375,0.04296875
101.359375,0.0546875
101.375,0.05078125
101.390625,0.04296875
101.40625,0.046875
101.421875,0.05078125
101.4375,0.04296875
101.453125,0.046875
101.46875,0.04296875
101.484375,0.04296875
101.5,0.046875
101.515625,0.046875
101.53125,0.05078125
101.546875,0.04296875
101.5625,0.046875
101.578125,0.046875
101.59375,0.04296875
101.609375,0.0546875
101.625,0.05078125
101.640625,0.04296875
101.65625,0.046875
101.671875,0.046875
101.6875,0.046875
101.703125,0.04296875
101.71875,0.046875
101.734375,0.046875
101.75,0.04296875
101.765625,0.046875
101.78125,0.046875
101.796875,0.04296875
101.8125,0.0546875
101.828125,0.04296875
101.84375,0.04296875
101.859375,0.046875
101.875,0.04296875
101.890625,0.05078125
101.90625,0.046875
101.921875,0.046875
101.9375,0.046875
101.953125,0.04296875
101.96875,0.046875
101.984375,0.05078125
102.0,0.046875
102.015625,0.05078125
102.03125,0.046875
102.046875,0.046875
102.0625,0.05078125
102.078125,0.05078125
102.09375,0.04296875
102.109375,0.04296875
102.125,0.0546875
102.140625,0.046875
102.15625,0.046875
102.171875,0.046875
102.1875,0.046875
102.203125,0.05078125
102.21875,0.046875
102.234375,0.046875
102.25,0.05078125
102.265625,0.046875
102.28125,0.046875
102.296875,0.046875
102.3125,0.046875
102.328125,0.046875
102.34375,0.05078125
102.359375,0.046875
102.375,0.04296875
102.390625,0.046875
102.40625,0.05078125
102.421875,0.05078125
102.4375,0.046875
102.453125,0.046875
102.46875,0.046875
102.484375,0.046875
102.5,0.046875
102.515625,0.05078125
102.53125,0.046875
102.546875,0.046875
102.5625,0.0546875
102.578125,0.046875
102.59375,0.05078125
102.609375,0.04296875
102.625,0.05078125
102.640625,0.046875
102.65625,0.05078125
102.671875,0.05078125
102.6875,0.05078125
102.703125,0.04296875
102.71875,0.0546875
102.734375,0.046875
102.75,0.046875
102.765625,0.04296875
102.78125,0.0546875
102.796875,0.046875
102.8125,0.046875
102.828125,0.05078125
102.84375,0.05078125
102.859375,0.04296875
102.875,0.05078125
102.890625,0.04296875
102.90625,0.05078125
102.921875,0.046875
102.9375,0.05078125
102.953125,0.04296875
102.96875,0.046875
102.984375,0.046875
103.0,0.05078125
103.015625,0.04296875
103.03125,0.046875
103.046875,0.046875
103.0625,0.0546875
103.078125,0.0390625
103.09375,0.046875
103.109375,0.0390625
103.125,0.046875
103.140625,0.04296875
103.15625,0.046875
103.171875,0.046875
103.1875,0.046875
103.203125,0.046875
103.21875,0.0546875
103.234375,0.046875
103.25,0.046875
103.265625,0.046875
103.28125,0.04296875
103.296875,0.05078125
103.3125,0.04296875
103.328125,0.05078125
103.34375,0.046875
103.359375,0.046875
103.375,0.04296875
103.390625,0.046875
103.40625,0.05078125
103.421875,0.05078125
103.4375,0.0390625
103.453125,0.05078125
103.46875,0.04296875
103.484375,0.05078125
103.5,0.046875
103.515625,0.05078125
103.53125,0.046875
103.546875,0.046875
103.5625,0.046875
103.578125,0.046875
103.59375,0.046875
103.609375,0.04296875
103.625,0.046875
103.640625,0.04296875
103.65625,0.046875
103.671875,0.046875
103.6875,0.046875
103.703125,0.046875
103.71875,0.05078125
103.734375,0.05078125
103.75,0.05078125
103.765625,0.046875
103.78125,0.05078125
103.796875,0.05078125
103.8125,0.05078125
103.828125,0.046875
103.84375,0.046875
103.859375,0.046875
103.875,0.05078125
103.890625,0.05078125
103.90625,0.05078125
103.921875,0.046875
103.9375,0.046875
103.953125,0.04296875
103.96875,0.05078125
103.984375,0.046875
104.0,0.046875
104.015625,0.046875
104.03125,0.05078125
104.046875,0.05078125
104.0625,0.046875
104.078125,0.0546875
104.09375,0.046875
104.109375,0.04296875
104.125,0.05078125
104.140625,0.046875
104.15625,0.04296875
104.171875,0.046875
104.1875,0.04296875
104.203125,0.05078125
104.21875,0.05078125
104.234375,0.0546875
104.25,0.04296875
104.265625,0.046875
104.28125,0.04296875
104.296875,0.046875
104.3125,0.046875
104.328125,0.05078125
104.34375,0.04296875
104.359375,0.05078125
104.375,0.046875
104.390625,0.046875
104.40625,0.04296875
104.421875,0.046875
104.4375,0.046875
104.453125,0.046875
104.46875,0.04296875
104.484375,0.0546875
104.5,0.05078125
104.515625,0.0546875
104.53125,0.046875
104.546875,0.04296875
104.5625,0.046875
104.578125,0.046875
104.59375,0.046875
104.609375,0.05078125
104.625,0.046875
104.640625,0.05078125
104.65625,0.05078125
104.671875,0.046875
104.6875,0.04296875
104.703125,0.046875
104.71875,0.05078125
104.734375,0.04296875
104.75,0.0390625
104.765625,0.0546875
104.78125,0.046875
104.796875,0.05078125
104.8125,0.046875
104.828125,0.04296875
104.84375,0.046875
104.859375,0.046875
104.875,0.046875
104.890625,0.046875
104.90625,0.05078125
104.921875,0.046875
104.9375,0.046875
104.953125,0.05078125
104.96875,0.04296875
104.984375,0.046875
105.0,0.046875
105.015625,0.046875
105.03125,0.04296875
105.046875,0.046875
105.0625,0.046875
105.078125,0.046875
105.09375,0.046875
105.109375,0.046875
105.125,0.04296875
105.140625,0.046875
105.15625,0.05078125
105.171875,0.046875
105.1875,0.04296875
105.203125,0.046875
105.21875,0.05078125
105.234375,0.05078125
105.25,0.05078125
105.265625,0.04296875
105.28125,0.05078125
105.296875,0.05078125
105.3125,0.04296875
105.328125,0.05078125
105.34375,0.046875
105.359375,0.05078125
105.375,0.046875
105.390625,0.0546875
105.40625,0.05078125
105.421875,0.046875
105.4375,0.046875
105.453125,0.046875
105.46875,0.046875
105.484375,0.05078125
105.5,0.046875
105.515625,0.046875
105.53125,0.04296875
105.546875,0.05078125
105.5625,0.05078125
105.578125,0.04296875
105.59375,0.05078125
105.609375,0.05078125
105.625,0.04296875
105.640625,0.046875
105.65625,0.046875
105.671875,0.046875
105.6875,0.0390625
105.703125,0.046875
105.71875,0.046875
105.734375,0.046875
105.75,0.046875
105.765625,0.0546875
105.78125,0.046875
105.796875,0.046875
105.8125,0.05078125
105.828125,0.046875
105.84375,0.046875
105.859375,0.04296875
105.875,0.046875
105.890625,0.046875
105.90625,0.0546875
105.921875,0.046875
105.9375,0.046875
105.953125,0.046875
105.96875,0.05078125
105.984375,0.05078125
106.0,0.046875
106.015625,0.05078125
106.03125,0.046875
106.046875,0.0546875
106.0625,0.0390625
106.078125,0.046875
106.09375,0.05078125
106.109375,0.046875
106.125,0.046875
106.140625,0.046875
106.15625,0.046875
106.171875,0.046875
106.1875,0.05078125
106.203125,0.05078125
106.21875,0.04296875
106.234375,0.0390625
106.25,0.0546875
106.265625,0.04296875
106.28125,0.05078125
106.296875,0.05078125
106.3125,0.046875
106.328125,0.05078125
106.34375,0.046875
106.359375,0.04296875
106.375,0.0546875
106.390625,0.046875
106.40625,0.04296875
106.421875,0.046875
106.4375,0.05078125
106.453125,0.04296875
106.46875,0.046875
106.484375,0.04296875
106.5,0.0390625
106.515625,0.046875
106.53125,0.05078125
106.546875,0.04296875
106.5625,0.046875
106.578125,0.046875
106.59375,0.05078125
106.609375,0.05078125
106.625,0.046875
106.640625,0.05078125
106.65625,0.05078125
106.671875,0.05078125
106.6875,0.046875
106.703125,0.046875
106.71875,0.05078125
106.734375,0.05078125
106.75,0.046875
106.765625,0.05859375
106.78125,0.046875
106.796875,0.05078125
106.8125,0.04296875
106.828125,0.046875
106.84375,0.05078125
106.859375,0.05078125
106.875,0.04296875
106.890625,0.05078125
106.90625,0.04296875
106.921875,0.04296875
106.9375,0.05078125
106.953125,0.046875
106.96875,0.046875
106.984375,0.05078125
107.0,0.046875
107.015625,0.046875
107.03125,0.0390625
107.046875,0.0546875
107.0625,0.04296875
107.078125,0.05078125
107.09375,0.04296875
107.109375,0.046875
107.125,0.046875
107.140625,0.05078125
107.15625,0.046875
107.171875,0.046875
107.1875,0.05078125
107.203125,0.046875
107.21875,0.0546875
107.234375,0.046875
107.25,0.05078125
107.265625,0.05078125
107.28125,0.046875
107.296875,0.04296875
107.3125,0.046875
107.328125,0.046875
107.34375,0.046875
107.359375,0.04296875
107.375,0.05078125
107.390625,0.04296875
107.40625,0.046875
107.421875,0.046875
107.4375,0.05078125
107.453125,0.0390625
107.46875,0.046875
107.484375,0.05078125
107.5,0.046875
107.515625,0.0390625
107.53125,0.04296875
107.546875,0.05078125
107.5625,0.05078125
107.578125,0.04296875
107.59375,0.046875
107.609375,0.046875
107.625,0.046875
107.640625,0.04296875
107.65625,0.046875
107.671875,0.04296875
107.6875,0.046875
107.703125,0.046875
107.71875,0.046875
107.734375,0.04296875
107.75,0.046875
107.765625,0.04296875
107.78125,0.046875
107.796875,0.046875
107.8125,0.046875
107.828125,0.0390625
107.84375,0.05078125
107.859375,0.04296875
107.875,0.046875
107.890625,0.046875
107.90625,0.046875
107.921875,0.046875
107.9375,0.05078125
107.953125,0.04296875
107.96875,0.05078125
107.984375,0.0390625
108.0,0.046875
108.015625,0.0546875
108.03125,0.046875
108.046875,0.05078125
108.0625,0.04296875
108.078125,0.0546875
108.09375,0.046875
108.109375,0.04296875
108.125,0.046875
108.140625,0.0546875
108.15625,0.05078125
108.171875,0.05078125
108.1875,0.04296875
108.203125,0.046875
108.21875,0.04296875
108.234375,0.046875
108.25,0.046875
108.265625,0.046875
108.28125,0.046875
108.296875,0.046875
108.3125,0.046875
108.328125,0.04296875
108.34375,0.05078125
108.359375,0.04296875
108.375,0.046875
108.390625,0.04296875
108.40625,0.05078125
108.421875,0.04296875
108.4375,0.0390625
108.453125,0.046875
108.46875,0.04296875
108.484375,0.04296875
108.5,0.046875
108.515625,0.0546875
108.53125,0.05078125
108.546875,0.04296875
108.5625,0.046875
108.578125,0.046875
108.59375,0.046875
108.609375,0.046875
108.625,0.05078125
108.640625,0.04296875
108.65625,0.046875
108.671875,0.05078125
108.6875,0.04296875
108.703125,0.04296875
108.71875,0.046875
108.734375,0.05078125
108.75,0.04296875
108.765625,0.04296875
108.78125,0.0546875
108.796875,0.046875
108.8125,0.046875
108.828125,0.046875
108.84375,0.046875
108.859375,0.05078125
108.875,0.046875
108.890625,0.05078125
108.90625,0.046875
108.921875,0.04296875
108.9375,0.046875
108.953125,0.046875
108.96875,0.046875
108.984375,0.046875
109.0,0.04296875
109.015625,0.046875
109.03125,0.0546875
109.046875,0.046875
109.0625,0.05078125
109.078125,0.046875
109.09375,0.04296875
109.109375,0.046875
109.125,0.04296875
109.140625,0.046875
109.15625,0.046875
109.171875,0.046875
109.1875,0.05078125
109.203125,0.0390625
109.21875,0.046875
109.234375,0.046875
109.25,0.046875
109.265625,0.04296875
109.28125,0.046875
109.296875,0.046875
109.3125,0.04296875
109.328125,0.04296875
109.34375,0.046875
109.359375,0.046875
109.375,0.05078125
109.390625,0.04296875
109.40625,0.04296875
109.421875,0.05078125
109.4375,0.04296875
109.453125,0.046875
109.46875,0.046875
109.484375,0.046875
109.5,0.046875
109.515625,0.046875
109.53125,0.05078125
109.546875,0.046875
109.5625,0.046875
109.578125,0.04296875
109.59375,0.046875
109.609375,0.046875
109.625,0.046875
109.640625,0.046875
109.65625,0.04296875
109.671875,0.046875
109.6875,0.04296875
109.703125,0.046875
109.71875,0.05078125
109.734375,0.04296875
109.75,0.05078125
109.765625,0.04296875
109.78125,0.046875
109.796875,0.046875
109.8125,0.046875
109.828125,0.04296875
109.84375,0.05078125
109.859375,0.05078125
109.875,0.05078125
109.890625,0.04296875
109.90625,0.046875
109.921875,0.046875
109.9375,0.046875
109.953125,0.04296875
109.96875,0.046875
109.984375,0.05078125
110.0,0.046875
110.015625,0.05078125
110.03125,0.04296875
110.046875,0.05078125
110.0625,0.046875
110.078125,0.046875
110.09375,0.046875
110.109375,0.04296875
110.125,0.05078125
110.140625,0.046875
110.15625,0.046875
110.171875,0.046875
110.1875,0.05078125
110.203125,0.04296875
110.21875,0.046875
110.234375,0.046875
110.25,0.046875
110.265625,0.046875
110.28125,0.05078125
110.296875,0.046875
110.3125,0.05078125
110.328125,0.046875
110.34375,0.05078125
110.359375,0.04296875
110.375,0.046875
110.390625,0.04296875
110.40625,0.046875
110.421875,0.05078125
110.4375,0.046875
110.453125,0.05078125
110.46875,0.046875
110.484375,0.046875
110.5,0.05078125
110.515625,0.05078125
110.53125,0.046875
110.546875,0.04296875
110.5625,0.04296875
110.578125,0.05078125
110.59375,0.046875
110.609375,0.046875
110.625,0.046875
110.640625,0.046875
110.65625,0.04296875
110.671875,0.04296875
110.6875,0.0546875
110.703125,0.046875
110.71875,0.046875
110.734375,0.046875
110.75,0.046875
110.765625,0.046875
110.78125,0.04296875
110.796875,0.04296875
110.8125,0.05078125
110.828125,0.04296875
110.84375,0.046875
110.859375,0.05078125
110.875,0.04296875
110.890625,0.05078125
110.90625,0.046875
110.921875,0.05078125
110.9375,0.046875
110.953125,0.04296875
110.96875,0.05078125
110.984375,0.046875
111.0,0.046875
111.015625,0.0546875
111.03125,0.046875
111.046875,0.05078125
111.0625,0.046875
111.078125,0.05078125
111.09375,0.04296875
111.109375,0.0546875
111.125,0.046875
111.140625,0.046875
111.15625,0.046875
111.171875,0.046875
111.1875,0.046875
111.203125,0.046875
111.21875,0.046875
111.234375,0.046875
111.25,0.05078125
111.265625,0.0390625
111.28125,0.0546875
111.296875,0.046875
111.3125,0.046875
111.328125,0.05078125
111.34375,0.05078125
111.359375,0.0390625
111.375,0.05078125
111.390625,0.05078125
111.40625,0.046875
111.421875,0.04296875
111.4375,0.046875
111.453125,0.05078125
111.46875,0.046875
111.484375,0.046875
111.5,0.04296875
111.515625,0.046875
111.53125,0.05078125
111.546875,0.05078125
111.5625,0.04296875
111.578125,0.05078125
111.59375,0.05078125
111.609375,0.04296875
111.625,0.04296875
111.640625,0.046875
111.65625,0.04296875
111.671875,0.046875
111.6875,0.0546875
111.703125,0.05078125
111.71875,0.05078125
111.734375,0.04296875
111.75,0.05078125
111.765625,0.046875
111.78125,0.046875
111.796875,0.046875
111.8125,0.046875
111.828125,0.046875
111.84375,0.05078125
111.859375,0.04296875
111.875,0.046875
111.890625,0.04296875
111.90625,0.05078125
111.921875,0.05078125
111.9375,0.04296875
111.953125,0.05078125
111.96875,0.046875
111.984375,0.046875
112.0,0.046875
112.015625,0.046875
112.03125,0.046875
112.046875,0.046875
112.0625,0.046875
112.078125,0.05078125
112.09375,0.04296875
112.109375,0.05078125
112.125,0.046875
112.140625,0.04296875
112.15625,0.05078125
112.171875,0.046875
112.1875,0.046875
112.203125,0.05078125
112.21875,0.046875
112.234375,0.046875
112.25,0.046875
112.265625,0.046875
112.28125,0.046875
112.296875,0.046875
112.3125,0.046875
112.328125,0.04296875
112.34375,0.0546875
112.359375,0.04296875
112.375,0.05078125
112.390625,0.046875
112.40625,0.05078125
112.421875,0.046875
112.4375,0.05078125
112.453125,0.05078125
112.46875,0.046875
112.484375,0.046875
112.5,0.046875
112.515625,0.046875
112.53125,0.05078125
112.546875,0.046875
112.5625,0.05078125
112.578125,0.046875
112.59375,0.046875
112.609375,0.04296875
112.625,0.05078125
112.640625,0.046875
112.65625,0.05078125
112.671875,0.04296875
112.6875,0.046875
112.703125,0.046875
112.71875,0.05078125
112.734375,0.046875
112.75,0.04296875
112.765625,0.05078125
112.78125,0.046875
112.796875,0.04296875
112.8125,0.04296875
112.828125,0.046875
112.84375,0.046875
112.859375,0.04296875
112.875,0.04296875
112.890625,0.04296875
112.90625,0.05078125
112.921875,0.04296875
112.9375,0.05078125
112.953125,0.046875
112.96875,0.04296875
112.984375,0.046875
113.0,0.05078125
113.015625,0.05078125
113.03125,0.04296875
113.046875,0.04296875
113.0625,0.05078125
113.078125,0.05078125
113.09375,0.046875
113.109375,0.0390625
113.125,0.046875
113.140625,0.046875
113.15625,0.046875
113.171875,0.046875
113.1875,0.05078125
113.203125,0.046875
113.21875,0.0390625
113.234375,0.05078125
113.25,0.046875
113.265625,0.05078125
113.28125,0.046875
113.296875,0.046875
113.3125,0.046875
113.328125,0.046875
113.34375,0.05078125
113.359375,0.046875
113.375,0.046875
113.390625,0.046875
113.40625,0.046875
113.421875,0.046875
113.4375,0.05078125
113.453125,0.046875
113.46875,0.0546875
113.484375,0.04296875
113.5,0.05078125
113.515625,0.05078125
113.53125,0.046875
113.546875,0.03515625
113.5625,0.05078125
113.578125,0.05078125
113.59375,0.04296875
113.609375,0.046875
113.625,0.046875
113.640625,0.04296875
113.65625,0.046875
113.671875,0.04296875
113.6875,0.05078125
113.703125,0.04296875
113.71875,0.046875
113.734375,0.046875
113.75,0.04296875
113.765625,0.046875
113.78125,0.04296875
113.796875,0.05078125
113.8125,0.046875
113.828125,0.05078125
113.84375,0.04296875
113.859375,0.04296875
113.875,0.046875
113.890625,0.046875
113.90625,0.04296875
113.921875,0.04296875
113.9375,0.046875
113.953125,0.046875
113.96875,0.046875
113.984375,0.04296875
114.0,0.04296875
114.015625,0.04296875
114.03125,0.05078125
114.046875,0.046875
114.0625,0.046875
114.078125,0.05078125
114.09375,0.05078125
114.109375,0.04296875
114.125,0.046875
114.140625,0.05078125
114.15625,0.05078125
114.171875,0.046875
114.1875,0.046875
114.203125,0.046875
114.21875,0.05078125
114.234375,0.05078125
114.25,0.04296875
114.265625,0.05078125
114.28125,0.05078125
114.296875,0.046875
114.3125,0.05078125
114.328125,0.04296875
114.34375,0.046875
114.359375,0.046875
114.375,0.046875
114.390625,0.0546875
114.40625,0.046875
114.421875,0.0390625
114.4375,0.05078125
114.453125,0.04296875
114.46875,0.046875
114.484375,0.04296875
114.5,0.04296875
114.515625,0.046875
114.53125,0.046875
114.546875,0.04296875
114.5625,0.04296875
114.578125,0.05078125
114.59375,0.046875
114.609375,0.0546875
114.625,0.046875
114.640625,0.046875
114.65625,0.04296875
114.671875,0.046875
114.6875,0.046875
114.703125,0.046875
114.71875,0.046875
114.734375,0.05078125
114.75,0.04296875
114.765625,0.05078125
114.78125,0.05078125
114.796875,0.04296875
114.8125,0.046875
114.828125,0.046875
114.84375,0.046875
114.859375,0.05078125
114.875,0.046875
114.890625,0.046875
114.90625,0.04296875
114.921875,0.05078125
114.9375,0.046875
114.953125,0.05078125
114.96875,0.046875
114.984375,0.05078125
115.0,0.04296875
115.015625,0.05078125
115.03125,0.04296875
115.046875,0.046875
115.0625,0.05078125
115.078125,0.05078125
115.09375,0.05078125
115.109375,0.04296875
115.125,0.05078125
115.140625,0.04296875
115.15625,0.046875
115.171875,0.046875
115.1875,0.046875
115.203125,0.046875
115.21875,0.04296875
115.234375,0.05078125
115.25,0.046875
115.265625,0.046875
115.28125,0.05078125
115.296875,0.05078125
115.3125,0.046875
115.328125,0.05078125
115.34375,0.04296875
115.359375,0.04296875
115.375,0.046875
115.390625,0.05078125
115.40625,0.05078125
115.421875,0.05078125
115.4375,0.04296875
115.453125,0.046875
115.46875,0.05078125
115.484375,0.05078125
115.5,0.046875
115.515625,0.04296875
115.53125,0.05078125
115.546875,0.046875
115.5625,0.046875
115.578125,0.046875
115.59375,0.046875
115.609375,0.046875
115.625,0.04296875
115.640625,0.046875
115.65625,0.046875
115.671875,0.046875
115.6875,0.046875
115.703125,0.04296875
115.71875,0.046875
115.734375,0.05078125
115.75,0.046875
115.765625,0.05078125
115.78125,0.05078125
115.796875,0.04296875
115.8125,0.05078125
115.828125,0.046875
115.84375,0.046875
115.859375,0.04296875
115.875,0.0390625
115.890625,0.046875
115.90625,0.046875
115.921875,0.05078125
115.9375,0.046875
115.953125,0.046875
115.96875,0.046875
115.984375,0.05078125
116.0,0.04296875
116.015625,0.04296875
116.03125,0.0546875
116.046875,0.046875
116.0625,0.05078125
116.078125,0.04296875
116.09375,0.05078125
116.109375,0.05078125
116.125,0.04296875
116.140625,0.05078125
116.15625,0.046875
116.171875,0.046875
116.1875,0.046875
116.203125,0.05078125
116.21875,0.046875
116.234375,0.05078125
116.25,0.046875
116.265625,0.04296875
116.28125,0.046875
116.296875,0.05078125
116.3125,0.046875
116.328125,0.046875
116.34375,0.046875
116.359375,0.046875
116.375,0.046875
116.390625,0.046875
116.40625,0.046875
116.421875,0.046875
116.4375,0.046875
116.453125,0.04296875
116.46875,0.046875
116.484375,0.04296875
116.5,0.04296875
116.515625,0.046875
116.53125,0.0546875
116.546875,0.05078125
116.5625,0.04296875
116.578125,0.05078125
116.59375,0.046875
116.609375,0.0546875
116.625,0.046875
116.640625,0.04296875
116.65625,0.0546875
116.671875,0.05078125
116.6875,0.04296875
116.703125,0.046875
116.71875,0.05078125
116.734375,0.046875
116.75,0.05078125
116.765625,0.046875
116.78125,0.05078125
116.796875,0.04296875
116.8125,0.05078125
116.828125,0.046875
116.84375,0.04296875
116.859375,0.05078125
116.875,0.046875
116.890625,0.04296875
116.90625,0.05078125
116.921875,0.046875
116.9375,0.04296875
116.953125,0.046875
116.96875,0.046875
116.984375,0.0390625
117.0,0.046875
117.015625,0.046875
117.03125,0.046875
117.046875,0.046875
117.0625,0.05078125
117.078125,0.046875
117.09375,0.046875
117.109375,0.046875
117.125,0.046875
117.140625,0.0390625
117.15625,0.046875
117.171875,0.0546875
117.1875,0.046875
117.203125,0.046875
117.21875,0.046875
117.234375,0.04296875
117.25,0.046875
117.265625,0.046875
117.28125,0.0546875
117.296875,0.046875
117.3125,0.046875
117.328125,0.05078125
117.34375,0.046875
117.359375,0.04296875
117.375,0.046875
117.390625,0.04296875
117.40625,0.046875
117.421875,0.046875
117.4375,0.0546875
117.453125,0.04296875
117.46875,0.05078125
117.484375,0.04296875
